     16.755025261034         0.049630401626         0.032301344430         0.038828547766         0.041902924144         0.021773780506         0.004344973428         0.003215465969        -0.000259204628        -0.003372572124
     16.855034655068         0.084615502048         0.066415206571         0.057703563055         0.051745157894         0.026339528442         0.013945951060         0.012722893749         0.003021190816        -0.000096891056
     16.955014869757         0.103074685001         0.061667488806         0.027420351596         0.055284279279         0.053940142884         0.032543919516         0.010756349568         0.001437627491         0.000300071980
     17.055039589370         0.097183551805         0.064126570613         0.055117237048         0.063569281507         0.036137535914         0.019388571938         0.006543271294        -0.006853641843        -0.000224894395
     17.155022061744         0.067861139688         0.081229009972         0.079719048235         0.048441668624         0.010758608842         0.002296254345         0.011257239253         0.007316539954        -0.000427577025
     17.255038010204         0.040706468653         0.042531058404         0.072752336584         0.024532339338         0.008270884438         0.019077218316         0.013772760424         0.003680127351        -0.011422280931
     17.355039816370         0.053333104379         0.050310307502         0.046143819007         0.015255225181         0.028635564940         0.037513893976         0.009205572122         0.004585482324         0.002968019005
     17.455052576045         0.065927972838         0.054862413804         0.063183954669         0.038977313732         0.015120559685         0.011066650641         0.007742392548        -0.001520731852        -0.003330475968
     17.555017737118         0.058893958277         0.049658104653         0.056129206929         0.058116752587         0.027421398188         0.009692268688         0.017751892894         0.019575180120         0.003301062389
     17.655013785969         0.067649096793         0.061672046405         0.028613532336         0.024237765796         0.016705788219         0.005210892177         0.007161853524         0.001096714630         0.012895064326
     17.755027992217         0.034220069949         0.037013877685         0.035925360154         0.020912987396         0.018478770995         0.024885088195         0.019380319464         0.006392840676         0.015751887174
     17.855027653895         0.040092876755         0.037398659124         0.018567415129         0.006551460955         0.019519595419         0.020638480785         0.018355779471         0.018080419580         0.013611228043
     17.955013178688         0.058796255248         0.033446903103         0.014831725862         0.024653396522         0.022174112299         0.014075150370         0.022718541742         0.005825896069        -0.006536987271
     18.055022564053         0.069505792559         0.040487231599         0.029853591828         0.022793417827         0.015002401156         0.017103725450         0.023523869374         0.024349632293         0.010929971898
     18.155019717005         0.087062680980         0.075078945836         0.034085705938         0.021375384336         0.027637048563         0.008072925825         0.023358287729         0.026796319287         0.011139902143
     18.255035055342         0.088588190122         0.085128911123         0.051378276650         0.020374576673         0.025512712671         0.022717212198         0.030607948473         0.016668860469         0.007213498234
     18.355016085518         0.113463269626         0.088579252404         0.056454728373         0.018378593233        -0.003378768240         0.012995764382         0.010024319302         0.011059249064         0.018172534662
     18.455024848135         0.107064721246         0.083706455052         0.062129630644         0.027335328656         0.007613458438         0.019537348827         0.009118829073         0.004223465933         0.002237799569
     18.555033414171         0.066729594087         0.087218744795         0.057401506582         0.024278119752         0.019274197286         0.015757848332         0.010383175751         0.001462525174        -0.001707699250
     18.655034480571         0.045115452382         0.080343508760         0.065960454001         0.028887378329         0.017093074890         0.018477370175         0.022308271792         0.004166841395        -0.015642792275
     18.755020606302         0.069700185515         0.064488545239         0.058763695831         0.055178347615         0.024160393364         0.011001145013         0.004441322649        -0.004572380451         0.002469249995
     18.855028741898         0.082531388656         0.041691810272         0.028577659183         0.054705787064         0.039255451337         0.016463548316         0.004678383200        -0.012220986025        -0.007767471638
